Timestamp,voltage,resistance
2024-09-11 20:43:40,0.01450217342,0.000047845488
2024-09-11 20:43:42,0.01611352682,0.00005316165
2024-09-11 20:43:44,0.01450217342,0.000047845488
2024-09-11 20:43:46,0.01450217342,0.000047845488
2024-09-11 20:43:48,0.01450217342,0.000047845488
2024-09-11 20:43:52,0.01450217342,0.000047845488
2024-09-11 20:43:54,0.01450217342,0.000047845488
2024-09-11 20:43:56,0.01530784988,0.000050503569
2024-09-11 20:43:58,0.01530784988,0.000050503569
2024-09-11 20:44:00,0.01369649768,0.000045187397
2024-09-11 20:44:05,0.01450217342,0.000047845488
2024-09-11 20:44:07,0.01289082165,0.000042529316
2024-09-11 20:44:09,0.01530784988,0.000050503569
2024-09-11 20:44:11,0.01369649768,0.000045187397
2024-09-11 20:44:13,0.01450217342,0.000047845488
2024-09-11 20:44:17,0.01369649768,0.000045187397
2024-09-11 20:44:19,0.01450217342,0.000047845488
2024-09-11 20:44:21,0.01530784988,0.000050503569
2024-09-11 20:44:23,0.01450217342,0.000047845488
2024-09-11 20:44:25,0.02578164339,0.000085058632
2024-09-11 20:44:29,0.01369649768,0.000045187397
2024-09-11 20:44:31,0.01369649768,0.000045187397
2024-09-11 20:44:33,0.01369649768,0.000045187397
2024-09-11 20:44:35,0.01289082165,0.000042529316
2024-09-11 20:44:37,0.01450217342,0.000047845488
2024-09-11 20:44:41,0.01530784988,0.000050503569
2024-09-11 20:44:43,0.01450217342,0.000047845488
2024-09-11 20:44:46,0.01611352682,0.00005316165
2024-09-11 20:44:48,0.01450217342,0.000047845488
2024-09-11 20:44:50,0.01691920281,0.000055819731
2024-09-11 20:44:54,0.01450217342,0.000047845488
2024-09-11 20:44:56,0.01369649768,0.000045187397
2024-09-11 20:44:58,0.01611352682,0.00005316165
2024-09-11 20:45:00,0.01691920281,0.000055819731
2024-09-11 20:45:02,0.01691920281,0.000055819731
2024-09-11 20:45:06,0.01450217342,0.000047845488
2024-09-11 20:45:08,0.01208514571,0.00003987123
2024-09-11 20:45:10,0.01530784988,0.000050503569
2024-09-11 20:45:12,0.01611352682,0.00005316165
2024-09-11 20:45:14,0.01933623123,0.000063793969
2024-09-11 20:45:18,0.01369649768,0.000045187397
2024-09-11 20:45:20,0.01530784988,0.000050503569
2024-09-11 20:45:22,0.01450217342,0.000047845488
2024-09-11 20:45:24,0.01530784988,0.000050503569
2024-09-11 20:45:27,0.01530784988,0.000050503569
2024-09-11 20:45:31,0.01530784988,0.000050503569
2024-09-11 20:45:33,0.01369649768,0.000045187397
2024-09-11 20:45:35,0.01450217342,0.000047845488
2024-09-11 20:45:37,0.01289082165,0.000042529316
2024-09-11 20:45:39,0.01530784988,0.000050503569
2024-09-11 20:45:43,0.007251086712,0.000023922744
2024-09-11 20:45:45,0.01530784988,0.000050503569
2024-09-11 20:45:47,0.01530784988,0.000050503569
2024-09-11 20:45:49,0.01289082165,0.000042529316
2024-09-11 20:45:51,0.01530784988,0.000050503569
2024-09-11 20:45:55,0.01530784988,0.000050503569
2024-09-11 20:45:57,0.01450217342,0.000047845488
2024-09-11 20:45:59,0.01611352682,0.00005316165
2024-09-11 20:46:01,0.01289082165,0.000042529316
2024-09-11 20:46:03,0.01530784988,0.000050503569
2024-09-11 20:46:07,0.01369649768,0.000045187397
2024-09-11 20:46:09,0.01369649768,0.000045187397
2024-09-11 20:46:11,0.01530784988,0.000050503569
2024-09-11 20:46:14,0.01450217342,0.000047845488
2024-09-11 20:46:16,0.01450217342,0.000047845488
2024-09-11 20:46:20,0.01611352682,0.00005316165
2024-09-11 20:46:22,0.01369649768,0.000045187397
2024-09-11 20:46:24,0.01369649768,0.000045187397
2024-09-11 20:46:26,0.01450217342,0.000047845488
2024-09-11 20:46:28,0.01369649768,0.000045187397
2024-09-11 20:46:32,0.01369649768,0.000045187397
2024-09-11 20:46:34,0.01450217342,0.000047845488
2024-09-11 20:46:36,0.01450217342,0.000047845488
2024-09-11 20:46:38,0.01289082165,0.000042529316
2024-09-11 20:46:40,0.01369649768,0.000045187397
2024-09-11 20:46:44,0.01450217342,0.000047845488
2024-09-11 20:46:46,0.01530784988,0.000050503569
2024-09-11 20:46:48,0.01450217342,0.000047845488
2024-09-11 20:46:50,0.01450217342,0.000047845488
2024-09-11 20:46:52,0.01369649768,0.000045187397
2024-09-11 20:46:56,0.01450217342,0.000047845488
2024-09-11 20:46:58,0.01450217342,0.000047845488
2024-09-11 20:47:01,0.01691920281,0.000055819731
2024-09-11 20:47:03,0.01208514571,0.00003987123
2024-09-11 20:47:05,0.01450217342,0.000047845488
2024-09-11 20:47:09,0.01289082165,0.000042529316
2024-09-11 20:47:11,0.01289082165,0.000042529316
2024-09-11 20:47:13,0.01450217342,0.000047845488
2024-09-11 20:47:15,0.01369649768,0.000045187397
2024-09-11 20:47:17,0.01450217342,0.000047845488
2024-09-11 20:47:21,0.01369649768,0.000045187397
2024-09-11 20:47:23,0.01369649768,0.000045187397
2024-09-11 20:47:25,0.01530784988,0.000050503569
2024-09-11 20:47:27,0.001611352682,0.000005316164
2024-09-11 20:47:29,0.01450217342,0.000047845488
2024-09-11 20:47:33,0.01369649768,0.000045187397
2024-09-11 20:47:35,0.01208514571,0.00003987123
2024-09-11 20:47:37,0.01611352682,0.00005316165
2024-09-11 20:47:39,0.01450217342,0.000047845488
2024-09-11 20:47:41,0.01530784988,0.000050503569
2024-09-11 20:47:45,0.01530784988,0.000050503569
2024-09-11 20:47:48,0.01772487879,0.000058477812
2024-09-11 20:47:50,0.01530784988,0.000050503569
2024-09-11 20:47:56,0.01611352682,0.00005316165
2024-09-11 20:47:58,0.01450217342,0.000047845488
2024-09-11 20:48:00,0.01691920281,0.000055819731
2024-09-11 20:48:02,0.01450217342,0.000047845488
2024-09-11 20:48:04,0.01530784988,0.000050503569
2024-09-11 20:48:08,0.01450217342,0.000047845488
2024-09-11 20:48:10,0.01611352682,0.00005316165
2024-09-11 20:48:12,0.01289082165,0.000042529316
2024-09-11 20:48:14,0.01450217342,0.000047845488
2024-09-11 20:48:17,0.01530784988,0.000050503569
2024-09-11 20:48:21,0.01450217342,0.000047845488
2024-09-11 20:48:23,0.01369649768,0.000045187397
2024-09-11 20:48:25,0.01530784988,0.000050503569
2024-09-11 20:48:27,0.01530784988,0.000050503569
2024-09-11 20:48:29,0.01369649768,0.000045187397
2024-09-11 20:48:33,0.01127946854,0.000037213154
2024-09-11 20:48:35,0.01530784988,0.000050503569
2024-09-11 20:48:37,0.01611352682,0.00005316165
2024-09-11 20:48:39,0.01530784988,0.000050503569
2024-09-11 20:48:41,0.01450217342,0.000047845488
2024-09-11 20:48:45,0.01450217342,0.000047845488
2024-09-11 20:48:47,0.01369649768,0.000045187397
2024-09-11 20:48:49,0.01450217342,0.000047845488
2024-09-11 20:48:51,0.01530784988,0.000050503569
2024-09-11 20:48:53,0.01369649768,0.000045187397
2024-09-11 20:48:58,0.01369649768,0.000045187397
2024-09-11 20:49:00,0.01450217342,0.000047845488
2024-09-11 20:49:02,0.01933623123,0.000063793969
2024-09-11 20:49:04,0.01691920281,0.000055819731
2024-09-11 20:49:06,0.01289082165,0.000042529316
2024-09-11 20:49:10,0.01450217342,0.000047845488
2024-09-11 20:49:12,0.01450217342,0.000047845488
2024-09-11 20:49:14,0.01450217342,0.000047845488
2024-09-11 20:49:16,0.01450217342,0.000047845488
2024-09-11 20:49:18,0.01530784988,0.000050503569
2024-09-11 20:49:22,0.01450217342,0.000047845488
2024-09-11 20:49:24,0.01208514571,0.00003987123
2024-09-11 20:49:26,0.01369649768,0.000045187397
2024-09-11 20:49:28,0.01450217342,0.000047845488
2024-09-11 20:49:30,0.01691920281,0.000055819731
2024-09-11 20:49:34,0.01530784988,0.000050503569
2024-09-11 20:49:36,0.01450217342,0.000047845488
2024-09-11 20:49:38,0.01691920281,0.000055819731
2024-09-11 20:49:40,0.01208514571,0.00003987123
2024-09-11 20:49:42,0.01369649768,0.000045187397
2024-09-11 20:49:47,0.01530784988,0.000050503569
2024-09-11 20:49:47,0.01369649768,0.000045187397
2024-09-11 20:49:48,0.01611352682,0.00005316165
2024-09-11 20:49:49,0.01369649768,0.000045187397
2024-09-11 20:49:49,0.01450217342,0.000047845488
2024-09-11 20:49:50,0.01369649768,0.000045187397
2024-09-11 20:49:51,0.01450217342,0.000047845488
2024-09-11 20:49:51,0.01450217342,0.000047845488
2024-09-11 20:49:52,0.01933623123,0.000063793969
2024-09-11 20:49:52,0.01369649768,0.000045187397
2024-09-11 20:49:53,0.01691920281,0.000055819731
2024-09-11 20:49:54,0.01450217342,0.000047845488
2024-09-11 20:49:54,0.01691920281,0.000055819731
2024-09-11 20:49:55,0.01450217342,0.000047845488
2024-09-11 20:49:56,0.01450217342,0.000047845488
2024-09-11 20:49:57,0.01530784988,0.000050503569
2024-09-11 20:49:57,0.01450217342,0.000047845488
2024-09-11 20:49:58,0.01450217342,0.000047845488
2024-09-11 20:49:58,0.01450217342,0.000047845488
2024-09-11 20:49:59,0.01530784988,0.000050503569
2024-09-11 20:50:00,0.01369649768,0.000045187397
2024-09-11 20:50:00,0.01450217342,0.000047845488
2024-09-11 20:50:01,0.01450217342,0.000047845488
2024-09-11 20:50:02,0.004028381824,0.000013290412
2024-09-11 20:50:02,0.01289082165,0.000042529316
2024-09-11 20:50:03,0.01289082165,0.000042529316
2024-09-11 20:50:04,0.01611352682,0.00005316165
2024-09-11 20:50:04,0.01450217342,0.000047845488
2024-09-11 20:50:05,0.01369649768,0.000045187397
2024-09-11 20:50:05,0.01450217342,0.000047845488
2024-09-11 20:50:06,0.01611352682,0.00005316165
2024-09-11 20:50:07,0.01369649768,0.000045187397
2024-09-11 20:50:08,0.01369649768,0.000045187397
2024-09-11 20:50:08,0.01450217342,0.000047845488
2024-09-11 20:50:09,0.01611352682,0.00005316165
2024-09-11 20:50:10,0.01450217342,0.000047845488
2024-09-11 20:50:17,0.01530784988,0.000050503569
2024-09-11 20:50:19,0.01208514571,0.00003987123
2024-09-11 20:50:20,0.01450217342,0.000047845488
2024-09-11 20:50:21,0.01369649768,0.000045187397
2024-09-11 20:50:22,0.01611352682,0.00005316165
2024-09-11 20:50:24,0.01530784988,0.000050503569
2024-09-11 20:50:25,0.01611352682,0.00005316165
2024-09-11 20:50:26,0.01369649768,0.000045187397
2024-09-11 20:50:27,0.01611352682,0.00005316165
2024-09-11 20:50:28,0.01450217342,0.000047845488
2024-09-11 20:50:30,0.01208514571,0.00003987123
2024-09-11 20:50:31,0.01369649768,0.000045187397
2024-09-11 20:50:32,0.01289082165,0.000042529316
2024-09-11 20:50:33,0.01450217342,0.000047845488
2024-09-11 20:50:34,0.01450217342,0.000047845488
2024-09-11 20:50:36,0.01611352682,0.00005316165
2024-09-11 20:50:37,0.01530784988,0.000050503569
2024-09-11 20:50:38,0.01369649768,0.000045187397
2024-09-11 20:50:40,0.01530784988,0.000050503569
2024-09-11 20:50:41,0.01289082165,0.000042529316
2024-09-11 20:50:43,0.01450217342,0.000047845488
2024-09-11 20:50:44,0.01450217342,0.000047845488
2024-09-11 20:50:45,0.01450217342,0.000047845488
2024-09-11 20:50:46,0.01530784988,0.000050503569
2024-09-11 20:50:47,0.01450217342,0.000047845488
2024-09-11 20:50:49,0.01611352682,0.00005316165
2024-09-11 20:50:50,0.01369649768,0.000045187397
2024-09-11 20:50:51,0.01611352682,0.00005316165
2024-09-11 20:50:52,0.01127946854,0.000037213154
2024-09-11 20:50:53,0.01369649768,0.000045187397
2024-09-11 20:50:55,0.01047379255,0.000034555073
2024-09-11 20:50:56,0.01530784988,0.000050503569
2024-09-11 20:50:57,0.01369649768,0.000045187397
2024-09-11 20:50:59,0.01530784988,0.000050503569
2024-09-11 20:51:00,0.01530784988,0.000050503569
2024-09-11 20:51:02,0.01369649768,0.000045187397
2024-09-11 20:51:03,0.01450217342,0.000047845488
2024-09-11 20:51:04,0.01611352682,0.00005316165
2024-09-11 20:51:05,0.01289082165,0.000042529316
2024-09-11 20:51:06,0.01369649768,0.000045187397
2024-09-11 20:51:08,0.01289082165,0.000042529316
2024-09-11 20:51:09,0.01530784988,0.000050503569
2024-09-11 20:51:10,0.01450217342,0.000047845488
2024-09-11 20:51:11,0.01450217342,0.000047845488
2024-09-11 20:51:12,0.01530784988,0.000050503569
2024-09-11 20:51:14,0.01450217342,0.000047845488
2024-09-11 20:51:15,0.01369649768,0.000045187397
2024-09-11 20:51:16,0.01450217342,0.000047845488
2024-09-11 20:51:17,0.01450217342,0.000047845488
2024-09-11 20:51:18,0.01450217342,0.000047845488
2024-09-11 20:51:20,0.01369649768,0.000045187397
2024-09-11 20:51:21,0.01369649768,0.000045187397
2024-09-11 20:51:22,0.01450217342,0.000047845488
2024-09-11 20:51:23,0.01450217342,0.000047845488
2024-09-11 20:51:24,0.01369649768,0.000045187397
2024-09-11 20:51:27,0.01530784988,0.000050503569
2024-09-11 20:51:28,0.01450217342,0.000047845488
2024-09-11 20:51:29,0.01530784988,0.000050503569
2024-09-11 20:51:30,0.01450217342,0.000047845488
2024-09-11 20:51:31,0.01369649768,0.000045187397
2024-09-11 20:51:33,0.01450217342,0.000047845488
2024-09-11 20:51:34,0.01369649768,0.000045187397
2024-09-11 20:51:35,0.01289082165,0.000042529316
2024-09-11 20:51:36,0.01289082165,0.000042529316
2024-09-11 20:51:37,0.01450217342,0.000047845488
2024-09-11 20:51:39,0.008862439156,0.000029238906
2024-09-11 20:51:40,0.01450217342,0.000047845488
2024-09-11 20:51:41,0.01289082165,0.000042529316
2024-09-11 20:51:42,0.01369649768,0.000045187397
2024-09-11 20:51:43,0.01450217342,0.000047845488
2024-09-11 20:51:45,0.01369649768,0.000045187397
2024-09-11 20:51:46,0.01369649768,0.000045187397
2024-09-11 20:51:47,0.01611352682,0.00005316165
2024-09-11 20:51:48,0.01611352682,0.00005316165
2024-09-11 20:51:50,0.01530784988,0.000050503569
2024-09-11 20:51:52,0.01450217342,0.000047845488
2024-09-11 20:51:53,0.01530784988,0.000050503569
2024-09-11 20:51:54,0.01772487879,0.000058477812
2024-09-11 20:51:55,0.01047379255,0.000034555073
2024-09-11 20:51:56,0.01369649768,0.000045187397
2024-09-11 20:51:58,0.01530784988,0.000050503569
2024-09-11 20:51:59,0.01289082165,0.000042529316
2024-09-11 20:52:00,0.01450217342,0.000047845488
2024-09-11 20:52:01,0.01450217342,0.000047845488
2024-09-11 20:52:02,0.008862439156,0.000029238906
2024-09-11 20:52:04,0.01450217342,0.000047845488
2024-09-11 20:52:05,0.01691920281,0.000055819731
2024-09-11 20:52:06,0.01450217342,0.000047845488
2024-09-11 20:52:07,0.01047379255,0.000034555073
2024-09-11 20:52:08,0.01450217342,0.000047845488
2024-09-11 20:52:10,0.01450217342,0.000047845488
2024-09-11 20:52:12,0.01691920281,0.000055819731
2024-09-11 20:52:13,0.01369649768,0.000045187397
2024-09-11 20:52:14,0.01530784988,0.000050503569
2024-09-11 20:52:15,0.01450217342,0.000047845488
2024-09-11 20:52:17,0.01611352682,0.00005316165
2024-09-11 20:52:18,0.01450217342,0.000047845488
2024-09-11 20:52:19,0.01369649768,0.000045187397
2024-09-11 20:52:20,0.01530784988,0.000050503569
2024-09-11 20:52:21,0.01450217342,0.000047845488
2024-09-11 20:52:23,0.01530784988,0.000050503569
2024-09-11 20:52:24,0.01450217342,0.000047845488
2024-09-11 20:52:25,0.01530784988,0.000050503569
2024-09-11 20:52:26,0.01289082165,0.000042529316
2024-09-11 20:52:27,0.01530784988,0.000050503569
2024-09-11 20:52:29,0.01530784988,0.000050503569
2024-09-11 20:52:30,0.01450217342,0.000047845488
2024-09-11 20:52:32,0.01369649768,0.000045187397
2024-09-11 20:52:33,0.01289082165,0.000042529316
2024-09-11 20:52:34,0.01530784988,0.000050503569
2024-09-11 20:52:36,0.01772487879,0.000058477812
2024-09-11 20:52:37,0.01691920281,0.000055819731
2024-09-11 20:52:38,0.01853055477,0.000061135888
2024-09-11 20:52:39,0.01450217342,0.000047845488
2024-09-11 20:52:40,0.01530784988,0.000050503569
2024-09-11 20:52:42,0.01530784988,0.000050503569
2024-09-11 20:52:43,0.01208514571,0.00003987123
2024-09-11 20:52:44,0.01369649768,0.000045187397
2024-09-11 20:52:45,0.01369649768,0.000045187397
2024-09-11 20:52:46,0.01530784988,0.000050503569
2024-09-11 20:52:48,0.01691920281,0.000055819731
2024-09-11 20:52:49,0.01450217342,0.000047845488
2024-09-11 20:52:50,0.01369649768,0.000045187397
2024-09-11 20:52:51,0.02014190912,0.000066452065
2024-09-11 20:52:52,0.01450217342,0.000047845488
2024-09-11 20:52:55,0.01530784988,0.000050503569
2024-09-11 20:52:56,0.01611352682,0.00005316165
2024-09-11 20:52:57,0.01450217342,0.000047845488
2024-09-11 20:52:58,0.002417028904,0.000007974246
2024-09-11 20:52:59,0.01450217342,0.000047845488
2024-09-11 20:53:01,0.01289082165,0.000042529316
2024-09-11 20:53:02,0.01450217342,0.000047845488
2024-09-11 20:53:03,0.01127946854,0.000037213154
2024-09-11 20:53:04,0.01450217342,0.000047845488
2024-09-11 20:53:05,0.01450217342,0.000047845488
2024-09-11 20:53:07,0.01530784988,0.000050503569
2024-09-11 20:53:08,0.01450217342,0.000047845488
2024-09-11 20:53:09,0.01450217342,0.000047845488
2024-09-11 20:53:10,0.01530784988,0.000050503569
2024-09-11 20:53:11,0.01450217342,0.000047845488
2024-09-11 20:53:13,0.01450217342,0.000047845488
2024-09-11 20:53:14,0.01530784988,0.000050503569
2024-09-11 20:53:15,0.01530784988,0.000050503569
2024-09-11 20:53:16,0.01369649768,0.000045187397
2024-09-11 20:53:17,0.01450217342,0.000047845488
2024-09-11 20:53:20,0.01611352682,0.00005316165
2024-09-11 20:53:21,0.01369649768,0.000045187397
2024-09-11 20:53:22,0.01530784988,0.000050503569
2024-09-11 20:53:23,0.01369649768,0.000045187397
2024-09-11 20:53:24,0.01450217342,0.000047845488
2024-09-11 20:53:26,0.01289082165,0.000042529316
2024-09-11 20:53:27,0.01530784988,0.000050503569
2024-09-11 20:53:28,0.01530784988,0.000050503569
2024-09-11 20:53:29,0.01530784988,0.000050503569
2024-09-11 20:53:30,0.01369649768,0.000045187397
2024-09-11 20:53:32,0.01530784988,0.000050503569
2024-09-11 20:53:33,0.01450217342,0.000047845488
2024-09-11 20:53:34,0.01369649768,0.000045187397
2024-09-11 20:53:35,0.01369649768,0.000045187397
2024-09-11 20:53:36,0.01530784988,0.000050503569
2024-09-11 20:53:38,0.01450217342,0.000047845488
2024-09-11 20:53:39,0.01369649768,0.000045187397
2024-09-11 20:53:40,0.01450217342,0.000047845488
2024-09-11 20:53:41,0.01450217342,0.000047845488
2024-09-11 20:53:43,0.01450217342,0.000047845488
2024-09-11 20:53:45,0.01369649768,0.000045187397
2024-09-11 20:53:46,0.01369649768,0.000045187397
2024-09-11 20:53:47,0.01691920281,0.000055819731
2024-09-11 20:53:48,0.01450217342,0.000047845488
2024-09-11 20:53:49,0.01369649768,0.000045187397
2024-09-11 20:53:51,0.01127946854,0.000037213154
2024-09-11 20:53:52,0.01450217342,0.000047845488
2024-09-11 20:53:53,0.01127946854,0.000037213154
2024-09-11 20:53:54,0.01450217342,0.000047845488
2024-09-11 20:53:55,0.01530784988,0.000050503569
2024-09-11 20:53:57,0.01369649768,0.000045187397
2024-09-11 20:53:58,0.01530784988,0.000050503569
2024-09-11 20:53:59,0.01450217342,0.000047845488
2024-09-11 20:54:00,0.01450217342,0.000047845488
2024-09-11 20:54:01,0.01369649768,0.000045187397
2024-09-11 20:54:03,0.01369649768,0.000045187397
2024-09-11 20:54:05,0.01208514571,0.00003987123
2024-09-11 20:54:06,0.01369649768,0.000045187397
2024-09-11 20:54:07,0.02094758511,0.000069110146
2024-09-11 20:54:08,0.008056763649,0.000026580825
2024-09-11 20:54:10,0.01450217342,0.000047845488
2024-09-11 20:54:11,0.01933623123,0.000063793969
2024-09-11 20:54:12,0.01450217342,0.000047845488
2024-09-11 20:54:13,0.01450217342,0.000047845488
2024-09-11 20:54:14,0.01772487879,0.000058477812
2024-09-11 20:54:16,0.01127946854,0.000037213154
2024-09-11 20:54:17,0.01450217342,0.000047845488
2024-09-11 20:54:18,0.01691920281,0.000055819731
2024-09-11 20:54:19,0.01450217342,0.000047845488
2024-09-11 20:54:20,0.01450217342,0.000047845488
2024-09-11 20:54:22,0.01047379255,0.000034555073
2024-09-11 20:54:23,0.01289082165,0.000042529316
2024-09-11 20:54:25,0.01530784988,0.000050503569
2024-09-11 20:54:26,0.01369649768,0.000045187397
2024-09-11 20:54:27,0.01450217342,0.000047845488
2024-09-11 20:54:29,0.01369649768,0.000045187397
2024-09-11 20:54:30,0.01530784988,0.000050503569
2024-09-11 20:54:31,0.01450217342,0.000047845488
2024-09-11 20:54:32,0.01530784988,0.000050503569
2024-09-11 20:54:33,0.01369649768,0.000045187397
2024-09-11 20:54:35,0.01450217342,0.000047845488
2024-09-11 20:54:36,0.01530784988,0.000050503569
2024-09-11 20:54:37,0.01208514571,0.00003987123
2024-09-11 20:54:38,0.01611352682,0.00005316165
2024-09-11 20:54:39,0.01530784988,0.000050503569
2024-09-11 20:54:41,0.01369649768,0.000045187397
2024-09-11 20:54:42,0.01611352682,0.00005316165
2024-09-11 20:54:43,0.01289082165,0.000042529316
2024-09-11 20:54:44,0.01369649768,0.000045187397
2024-09-11 20:54:45,0.01611352682,0.00005316165
2024-09-11 20:54:47,0.01530784988,0.000050503569
2024-09-11 20:54:48,0.01691920281,0.000055819731
2024-09-11 20:54:49,0.01127946854,0.000037213154
